id,osm_id,osm_geom_type,osm_tag_key,osm_tag_value,name,name_ur,alt_name,description_raw,description_final,description_source,wikipedia_title,wikipedia_url,lat,lon,city,province,country,language,dedup_group_id,brand,operator,wikidata
77afc6d9-14fd-5e7c-800c-37810f5ea8ca,333872668,way,amenity,marketplace,International Market,,,,,OSM,,,31.4817807,74.3108546,Lahore,Punjab,Pakistan,,,,,
34af6fb1-e41f-5f67-a8db-3782f3bba11c,360114879,way,leisure,park,,,,,,OSM,,,31.4832729,74.3110297,Lahore,Punjab,Pakistan,,,,,
36f1ecb8-d551-5b75-9f4c-e66264b02208,618178549,way,place,neighbourhood,D Block,,,,,OSM,,,31.4899962,74.3179609,Lahore,Punjab,Pakistan,,,,,
75dcab6c-5c95-575f-bc01-a770262aae24,618178550,way,place,neighbourhood,E Block,,,,,OSM,,,31.4861479,74.3167769,Lahore,Punjab,Pakistan,,,,,
31c15117-5f6e-5aec-bc1d-b486689171a4,618178557,way,place,neighbourhood,K Block,,,,,OSM,,,31.4856925,74.3125686,Lahore,Punjab,Pakistan,,,,,
4e328552-644c-5fcc-ab37-885640dc1c82,1046023023,way,place,neighbourhood,M Block,,,,,OSM,,,31.4832619,74.3093674,Lahore,Punjab,Pakistan,,,,,
1cdd5b93-ff1b-59e1-aa13-b05bd3a083d7,1046028367,way,place,neighbourhood,L Block,,,,,OSM,,,31.4876491,74.3077998,Lahore,Punjab,Pakistan,,,,,
a57334e4-aab2-5165-a2a9-66011d50cbbe,316694780,way,leisure,park,,,,,,OSM,,,31.4845137,74.3088484,Lahore,Punjab,Pakistan,,,,,
ec8877e1-218d-59b1-91b6-db9c80ce9707,333872201,way,leisure,park,,,,,,OSM,,,31.4844065,74.3070283,Lahore,Punjab,Pakistan,,,,,
e7be0702-1cf5-5823-a65c-c453a1c25d3e,333872202,way,leisure,park,,,,,,OSM,,,31.4852084,74.3096114,Lahore,Punjab,Pakistan,,,,,
618a24fe-415e-52b7-b0c4-85df1f9ed064,360113309,way,leisure,park,,,,,,OSM,,,31.4808969,74.3099885,Lahore,Punjab,Pakistan,,,,,
0ce91465-faee-5cab-9b78-19690a8befd8,390901653,way,leisure,park,,,,,,OSM,,,31.4859644,74.3159988,Lahore,Punjab,Pakistan,,,,,
94a67075-cf1c-584a-adfa-694edf3ace33,333874220,way,leisure,park,,,,,,OSM,,,31.4886686,74.3080835,Lahore,Punjab,Pakistan,,,,,
a399f857-1e83-5ca1-8f54-f18928608db6,360113296,way,leisure,park,,,,,,OSM,,,31.4904694,74.313337,Lahore,Punjab,Pakistan,,,,,
d429691a-7383-58d7-83cf-3d0c3896243a,360113297,way,leisure,park,,,,,,OSM,,,31.4894036,74.312712,Lahore,Punjab,Pakistan,,,,,
41da6c61-0e21-5da5-aea1-36e885010b98,363567255,way,leisure,park,طارق بلاک,,,,,OSM,,,31.4927057,74.3135206,Lahore,Punjab,Pakistan,,,,,
f5750b4b-fdcf-5ac6-ae5d-19632aeca070,618178546,way,place,neighbourhood,اورنگزیب بلاک,اورنگزیب بلاک,,,,OSM,,,31.4962945,74.3155061,Lahore,Punjab,Pakistan,,,,,
c2704afe-33df-5305-a9a7-635ff5bf521b,618178547,way,place,neighbourhood,اتاتُرک بلاک,اتاتُرک بلاک,,,,OSM,,,31.4944678,74.31768,Lahore,Punjab,Pakistan,,,,,
1c95b0c2-f253-5ea7-be4d-1ba8fd490926,618178548,way,place,neighbourhood,طارق بلاک,,,,,OSM,,,31.4927817,74.3126764,Lahore,Punjab,Pakistan,,,,,
1367e717-6008-5333-9960-4bec50018a5c,1009823627,way,place,neighbourhood,ایبک بلاک,ایبک بلاک,,,,OSM,,,31.4989725,74.3185,Lahore,Punjab,Pakistan,,,,,
e8d255eb-f30d-5ebd-826d-d7cfab4943a9,360108924,way,leisure,park,Aurangzeb Block Park,,,,,OSM,,,31.4953427,74.3152508,Lahore,Punjab,Pakistan,,,,,
d6ce2414-427b-5221-88d0-feadd8d90aad,360108925,way,leisure,park,,,,,,OSM,,,31.496652,74.3164297,Lahore,Punjab,Pakistan,,,,,
e2f2a79e-7429-50f7-a652-5062f21db874,283424596,way,leisure,park,,,,,,OSM,,,31.476812,74.3294638,Lahore,Punjab,Pakistan,,,,,
88e02337-41b6-5703-9015-8c96b01067c2,173961470,way,leisure,park,Model Town Park,,,,,OSM,,,31.484636,74.3262318,Lahore,Punjab,Pakistan,,,,,
731a8edf-3322-5ad5-9db9-cdc7a8403734,618178556,way,place,neighbourhood,H Block,,,,,OSM,,,31.4786756,74.3354618,Lahore,Punjab,Pakistan,,,,,
42911740-2e3d-506f-b479-d79ff48eec8a,351390772,way,leisure,park,,,,,,OSM,,,31.4853923,74.3304068,Lahore,Punjab,Pakistan,,,,,
a9fd71a3-ab96-5993-8b31-16fbec76472f,784735027,way,amenity,bank,ایچ بی ایل پاکستان,ایچ بی ایل پاکستان,,,,OSM,,,31.48086,74.3290635,Lahore,Punjab,Pakistan,,,ایچ بی ایل پاکستان,,
c91b0792-d986-51ba-873e-70e3d1a63e26,317474741,way,leisure,park,,,,,,OSM,,,31.4748165,74.3353393,Lahore,Punjab,Pakistan,,,,,
bb149356-52d8-57c4-af41-2561053721eb,316615261,way,leisure,park,Ittefaq Cricket Ground,,,,,OSM,,,31.4753982,74.3405867,Lahore,Punjab,Pakistan,,,,,
4c295f71-1cb2-5433-b1c1-716ebbc7c014,363598893,way,leisure,park,,,,,,OSM,,,31.4763385,74.3421028,Lahore,Punjab,Pakistan,,,,,
323546a4-4161-5f30-9696-3b333c45687c,363603205,way,leisure,park,,,,,,OSM,,,31.4787728,74.3392872,Lahore,Punjab,Pakistan,,,,,
aeea4c25-19b1-5c06-9777-fd342240b1c2,363603206,way,leisure,park,,,,,,OSM,,,31.4782924,74.3412023,Lahore,Punjab,Pakistan,,,,,
c4211555-b31c-56b3-b254-a33f521a6478,173961331,way,leisure,park,,,,,,OSM,,,31.4879482,74.3376105,Lahore,Punjab,Pakistan,,,,,
087bcdd4-3353-5e22-bce2-ab4de682905a,291840754,way,leisure,park,East Garden,,,,,OSM,,,31.487498,74.335353,Lahore,Punjab,Pakistan,,,,,
88e8e7f5-404e-5382-a005-a880388da204,317476381,way,leisure,park,Ittefaq Hospital Park,,,,,OSM,,,31.476359,74.3381445,Lahore,Punjab,Pakistan,,,,,
882a60aa-4c33-56a2-87c7-b94b7a16213e,383245067,way,healthcare,hospital,Gulab Devi Memorial Hospital,,,,,OSM,,,31.4821456,74.3439002,Lahore,Punjab,Pakistan,,,,,
fafe42bd-58fe-53d3-b877-a3aac6283e7d,618178553,way,place,neighbourhood,A Block,,,,,OSM,,,31.483067,74.3357446,Lahore,Punjab,Pakistan,,,,,
af6caf2e-f092-5d11-b775-09184df81775,618188513,way,place,neighbourhood,Gopal Nagar,,,,,OSM,,,31.4866537,74.3439839,Lahore,Punjab,Pakistan,,,,,
2982cb57-0ada-590e-8cc7-f15b00b8f7b5,618188514,way,place,neighbourhood,Bhabra,,,,,OSM,,,31.4889921,74.3416645,Lahore,Punjab,Pakistan,,,,,
2e3900cb-61e3-56da-9837-419a358f7c69,360108935,way,leisure,park,North Garden,,,,,OSM,,,31.4893688,74.3241948,Lahore,Punjab,Pakistan,,,,,
75fcd5fc-4505-5f84-9c0d-6548f62df4d6,363567248,way,leisure,park,,,,,,OSM,,,31.4996621,74.3213056,Lahore,Punjab,Pakistan,,,,,
74a54ee9-4b12-50ee-ac93-7a386a470a50,618178551,way,place,neighbourhood,C Block3,,,,,OSM,,,31.492833,74.3280178,Lahore,Punjab,Pakistan,,,,,
598b2a46-cf0f-5bb8-9dd2-ba6235648618,618178552,way,place,neighbourhood,B Block,,,,,OSM,,,31.4918153,74.3324349,Lahore,Punjab,Pakistan,,,,,
d32d300d-b6c8-5373-9450-108239384d09,1009823628,way,place,neighbourhood,بابر بلاک,بابر بلاک,,,,OSM,,,31.4988793,74.3248662,Lahore,Punjab,Pakistan,,,,,
37f170d4-8f74-5ca5-856e-2fc1ac2d8812,1009823629,way,place,neighbourhood,ٹیپوُ بلاک,,,,,OSM,,,31.5015238,74.3298011,Lahore,Punjab,Pakistan,,,,,
09404d07-ddd4-5d3b-97d4-924dd901b0d8,1009823630,way,place,neighbourhood,شیر شاہ بلاک,شیر شاہ بلاک,,,,OSM,,,31.496,74.3215301,Lahore,Punjab,Pakistan,,,,,
7ec3a4a1-4c80-5f18-921f-3b923650796d,283328557,way,leisure,park,,,,,,OSM,,,31.4974063,74.3209342,Lahore,Punjab,Pakistan,,,,,
ece5e7db-d250-556c-bd4e-54156717d3d5,283330959,way,leisure,park,,,,,,OSM,,,31.4950308,74.3206663,Lahore,Punjab,Pakistan,,,,,
427d0821-587c-5233-921c-4c3aabbc604d,360108926,way,leisure,park,,,,,,OSM,,,31.4959228,74.3181141,Lahore,Punjab,Pakistan,,,,,
8a4f81ce-2d53-53cc-a14f-2e513e689e95,363598868,way,landuse,cemetery,,,,,,OSM,,,31.4909582,74.3398703,Lahore,Punjab,Pakistan,,,,,
f9a0756d-d082-55fb-983f-485d8bd1e28b,363598875,way,leisure,park,,,,,,OSM,,,31.4879255,74.3419169,Lahore,Punjab,Pakistan,,,,,
dabaac88-3789-5148-a5a5-89b65d36fe13,363598877,way,leisure,park,,,,,,OSM,,,31.4871547,74.3427752,Lahore,Punjab,Pakistan,,,,,
ba55a237-c752-56d1-ba42-9acfebf09974,781643993,way,leisure,park,Ladies Park,,,,,OSM,,,31.4931845,74.3496395,Lahore,Punjab,Pakistan,,,,,
fa4b5cf8-4b57-58d9-83e2-c9d3b57a4613,785053321,way,leisure,park,,,,,,OSM,,,31.4947065,74.3503248,Lahore,Punjab,Pakistan,,,,,
2b86eada-6af7-5d96-971f-171f61c1a047,781643992,way,amenity,marketplace,Emporium Market,,,,,OSM,,,31.4942394,74.3492782,Lahore,Punjab,Pakistan,,,,,
9e33a7ca-9de9-51f5-a812-a92e20f9261f,782521820,way,leisure,park,,,,,,OSM,,,31.4989115,74.3448977,Lahore,Punjab,Pakistan,,,,,
143e0552-d7d8-5aa9-b823-30542eb8a291,6159780,relation,leisure,park,,,,,,OSM,,,31.4735456,74.319272,Lahore,Punjab,Pakistan,,,,,
cae06fa8-f047-5fec-a2e3-55b34976183f,3582187609,node,place,neighbourhood,Professor Colony,,,,,OSM,,,31.5059446,74.300284,Lahore,Punjab,Pakistan,,,,,
ff20e508-d968-5026-8fd6-8db22c464d5d,5254181752,node,healthcare,hospital,Salma Sarfraz Hospital,,,,,OSM,,,31.5117148,74.3058327,Lahore,Punjab,Pakistan,,,,,
947f232f-a02a-51d1-8a73-94241c75b128,2874275583,node,amenity,marketplace,Ayubia Market,,,,,OSM,,,31.5117599,74.3136625,Lahore,Punjab,Pakistan,,,,,
4b3823ae-e6fc-54cd-8617-42361d8f2b70,3277782856,node,leisure,park,Gol Bagh,,,,,OSM,,,31.5163305,74.3089758,Lahore,Punjab,Pakistan,,,,,
aba8a017-9f9b-53fd-85e4-bf9cc65d925f,4239103099,node,amenity,police,تھانہ,تھانہ,,,,OSM,,,31.5149761,74.3108231,Lahore,Punjab,Pakistan,,,,,
e28fecbd-6ade-5540-a1ae-39a5fa5282ef,5265275301,node,amenity,marketplace,Bukhari Market,,,,,OSM,,,31.5193677,74.3151184,Lahore,Punjab,Pakistan,,,,,
8bf47c29-33fd-5faa-b278-2ef87bb3030e,4916640105,node,amenity,bank,ایچ بی ایل پاکستان,ایچ بی ایل پاکستان,,,,OSM,,,31.502189,74.3232247,Lahore,Punjab,Pakistan,,,ایچ بی ایل پاکستان,,
e138a63a-8555-58a4-8153-63f5972e0cfd,4916640106,node,amenity,bank,سمٹ بینک,سمٹ بینک,,,,OSM,,,31.5021528,74.3231114,Lahore,Punjab,Pakistan,,,سمٹ بینک,سمٹ بینک,
1fb3947a-cb34-5d3e-930d-a6b8c2cb4ce0,4916640107,node,amenity,bank,Samba Bank,,,,,OSM,,,31.5017092,74.3215896,Lahore,Punjab,Pakistan,,,,,
dcf6a17c-1a32-504c-81a7-d5d9db3e5a7d,4916640115,node,amenity,bank,Meezan Bank Ltd,,,,,OSM,,,31.5004569,74.3194802,Lahore,Punjab,Pakistan,,,,,
59453628-47e3-5c97-9b0d-1c8d86866807,4916640116,node,amenity,bank,Habib Metropolitan Bank,,,,,OSM,,,31.5005202,74.3196395,Lahore,Punjab,Pakistan,,,,,
968ac299-03e1-554e-86b5-ec75345bd28c,4916641121,node,amenity,bank,یونائیٹڈ بینک لمیٹڈ,یونائیٹڈ بینک لمیٹڈ,,,,OSM,,,31.501163,74.319728,Lahore,Punjab,Pakistan,,,یونائیٹڈ بینک لمیٹڈ,,
f3bf921c-6c59-580f-b73b-fd9c2afce1e1,4916641122,node,amenity,bank,Tameer Bank,,,,,OSM,,,31.5010181,74.3192537,Lahore,Punjab,Pakistan,,,,,
06d25561-962b-53a3-9297-9b779fc3bd84,4916641123,node,amenity,bank,Royal Bank of Scotland,,,,,OSM,,,31.5009246,74.3188325,Lahore,Punjab,Pakistan,,,,,
a41f2edf-f315-566f-b64e-517fdb1884c3,4916641124,node,amenity,bank,فیصل بینک,فیصل بینک,,,,OSM,,,31.5008099,74.3184185,Lahore,Punjab,Pakistan,,,فیصل بینک,,
8fd7236c-eef4-548f-bf12-f0091528c533,4916641125,node,amenity,bank,بينک الحبيب,بينک الحبيب,,,,OSM,,,31.5007737,74.3181813,Lahore,Punjab,Pakistan,,,بينک الحبيب,,
75c84d32-2b38-509a-bb51-03a99f26b7ff,5646375221,node,amenity,atm,,,,,,OSM,,,31.5047684,74.3215896,Lahore,Punjab,Pakistan,,,,,
19432374-f9af-5cfc-9da7-bf799a348913,4916640090,node,tourism,museum,Abdul Rehman Chughtai Museum,,,,,OSM,,,31.5057811,74.3304671,Lahore,Punjab,Pakistan,,,,,
e7bdd3c3-7b8a-5962-814e-d8fc3df4cca2,4916640093,node,amenity,bank,Allied Bank Head Office,,,,,OSM,,,31.5032403,74.3294154,Lahore,Punjab,Pakistan,,,,,
771f931d-dd51-53cc-99b8-a57707b15c6b,4916640102,node,amenity,bank,عسکری بینک,عسکری بینک,,,,OSM,,,31.5025584,74.324546,Lahore,Punjab,Pakistan,,,عسکری بینک,,
65ea4678-4f11-5608-8821-d35b3874c1d2,5255279613,node,healthcare,hospital,زینب میموریل ہسپتال,,,,,OSM,,,31.5041237,74.3295275,Lahore,Punjab,Pakistan,,,,,
4dd42f72-3ee2-52cb-830c-81bc6664d03f,3356365681,node,amenity,marketplace,Raja Market,,,,,OSM,,,31.5102685,74.3263092,Lahore,Punjab,Pakistan,,,,,
5c340d9f-a0d9-54d2-9877-87bdab977316,5255279603,node,healthcare,hospital,Hameed Latif Hospital,حمید لطیف ہسپتال آنکھوں کا ہسپتال,,,,OSM,,,31.5118667,74.3275649,Lahore,Punjab,Pakistan,,,,,
46397ffc-c44f-5340-a14c-1a1bc72033f1,4916899717,node,amenity,bank,Silk Bank,,,,,OSM,,,31.502316,74.3319408,Lahore,Punjab,Pakistan,,,,,
cb80ea20-26f5-53ea-9907-8a4f12338541,5255673577,node,healthcare,hospital,IOM Health Assessment Centre,,,,,OSM,,,31.5014054,74.3425527,Lahore,Punjab,Pakistan,,,,,
e2d42f9c-5507-548c-88b8-fd5f50455b7d,563684371,node,healthcare,hospital,متحده مسیحي روغتون.,یونائیٹڈ کرسچن ہسپتال,,,,OSM,,,31.5086817,74.340491,Lahore,Punjab,Pakistan,,,,,
421b6e58-46bf-5889-938d-aa67ca1319bb,4238855003,node,amenity,bank,یونائیٹڈ بینک لمیٹڈ,یونائیٹڈ بینک لمیٹڈ,,,,OSM,,,31.5185889,74.3188198,Lahore,Punjab,Pakistan,,,یونائیٹڈ بینک لمیٹڈ,,
b582915b-ff7c-5d5a-8016-2b2c95e4cbd6,4238855194,node,amenity,bank,The Bank of Punjab,,,,,OSM,,,31.5182698,74.3193466,Lahore,Punjab,Pakistan,,,,,
31d37891-70b2-5795-a578-106d95e6ad4d,4238927418,node,amenity,bank,یونائیٹڈ بینک لمیٹڈ,یونائیٹڈ بینک لمیٹڈ,,,,OSM,,,31.5186027,74.3188164,Lahore,Punjab,Pakistan,,,یونائیٹڈ بینک لمیٹڈ,,
ea6c5b27-2c08-504f-a5b1-ce0f07f6fa0c,4238927931,node,amenity,bank,The Bank of Punjab,,,,,OSM,,,31.5182606,74.3193704,Lahore,Punjab,Pakistan,,,,,
3b8631b7-59b6-56c6-9910-0c69f841c38b,4238855991,node,amenity,fire_station,Rescue 1122,,,,,OSM,,,31.5193651,74.3274403,Lahore,Punjab,Pakistan,,,,,
4cd11312-87c3-5312-987b-6c85ee2ea28e,5255279604,node,healthcare,hospital,Medicare Hospital,,,,,OSM,,,31.5131929,74.3276328,Lahore,Punjab,Pakistan,,,,,
3e8dfb95-7d9d-57cd-a08a-beb6167e8a01,2874228978,node,amenity,bank,ایم سی بی بینک,ایم سی بی بینک,,,,OSM,,,31.5204562,74.3213808,Lahore,Punjab,Pakistan,,,ایم سی بی بینک,,
6f996ea0-f5cd-5922-8116-6f2f9d4a47a6,4238855890,node,amenity,bank,Bank Al-Habib Ltd,,,,,OSM,,,31.5225543,74.324059,Lahore,Punjab,Pakistan,,,,,
5ea22402-a157-5e48-b3fa-7d5aa1152dbb,4238855891,node,amenity,bank,Askari Bank Ltd,,,,,OSM,,,31.5204639,74.3225252,Lahore,Punjab,Pakistan,,,,,
eea57dcd-3eea-55a0-93fa-cc43daf6fc12,4238890789,node,amenity,bank,Bank Al-Habib Ltd,,,,,OSM,,,31.5226212,74.3240553,Lahore,Punjab,Pakistan,,,,,
f1a52f10-8a92-52ac-8ee8-25bb62843bce,4240183492,node,amenity,bank,نیشنل بینک آف پاکستان,نیشنل بینک آف پاکستان,,,,OSM,,,31.5198579,74.3202375,Lahore,Punjab,Pakistan,,,نیشنل بینک آف پاکستان,نیشنل بینک آف پاکستان,
1ef7bb8b-f190-581a-8436-8ab66be762f6,4240209990,node,amenity,bank,سمٹ بینک,سمٹ بینک,,,,OSM,,,31.5197872,74.3201203,Lahore,Punjab,Pakistan,,,سمٹ بینک,سمٹ بینک,
f3f77787-2104-5567-b7e3-4628e7c68e3d,2874226633,node,amenity,bank,الائیڈ بینک لمیٹڈ,الائیڈ بینک لمیٹڈ,,,,OSM,,,31.5203561,74.3245138,Lahore,Punjab,Pakistan,,,الائیڈ بینک لمیٹڈ,,
a2f098b9-b574-5ff6-a1cf-1e624654e281,4242313089,node,amenity,bank,نیشنل بینک آف پاکستان,نیشنل بینک آف پاکستان,,,,OSM,,,31.5196395,74.3274113,Lahore,Punjab,Pakistan,,,نیشنل بینک آف پاکستان,نیشنل بینک آف پاکستان,
761d352e-b296-583a-b396-5c7fe29741bf,3509028489,node,amenity,bank,Bank Al-Falah,,,,,OSM,,,31.5150524,74.3422317,Lahore,Punjab,Pakistan,,,,,
63d5fe0d-90e6-5711-bcb8-af7b0dc73403,5255673574,node,healthcare,hospital,Amanat Eye Hospital,,,,,OSM,,,31.5183213,74.3404069,Lahore,Punjab,Pakistan,,,,,
c9dc86e7-b577-57e2-a507-74fe02a2bbcc,5271802174,node,amenity,marketplace,Bakar Mandi Lahore,,,,,OSM,,,31.5156704,74.3415837,Lahore,Punjab,Pakistan,,,,,
e0ca4ac7-f961-55ec-ba45-2879f81048d2,5132537226,node,leisure,park,,,,,,OSM,,,31.5216592,74.3328052,Lahore,Punjab,Pakistan,,,,,
f56bb86f-9038-5906-87a0-c704dacb18fe,5132537233,node,leisure,park,Hockey Ground,,,,,OSM,,,31.5219742,74.335138,Lahore,Punjab,Pakistan,,,,,
e750487f-07a9-5cfa-bca7-5bea668a0fa2,4584243591,node,amenity,atm,,,,,,OSM,,,31.5306933,74.3125914,Lahore,Punjab,Pakistan,,,,Meezan Bank,
55199802-171d-56bd-8fba-c974856b7b91,4584243691,node,amenity,atm,,,,,,OSM,,,31.5306237,74.3126103,Lahore,Punjab,Pakistan,,,,UBL,
7b2a29c3-7ae1-59b3-97d4-4481d54867a3,4623208189,node,amenity,bank,یونائیٹڈ بینک لمیٹڈ,یونائیٹڈ بینک لمیٹڈ,,,,OSM,,,31.5305912,74.3126485,Lahore,Punjab,Pakistan,,,یونائیٹڈ بینک لمیٹڈ,,
29a32f6e-8369-5f13-a180-a50ee80ddc4e,6044883947,node,amenity,bank,میزان بینک,,,,,OSM,,,31.5306762,74.3125481,Lahore,Punjab,Pakistan,,,,,
870945a3-63ae-5f1a-92cc-395484b350ef,10816641505,node,healthcare,hospital,Asghar Hospital,اصغر ہسپتال,,,,OSM,,,31.5382616,74.3058757,Lahore,Punjab,Pakistan,,,,,
4e13dff4-b7c0-5da6-ad8c-21b525a78b62,4397173589,node,amenity,bank,Habib Bank Ltd,,,,,OSM,,,31.5418583,74.3015635,Lahore,Punjab,Pakistan,,,,,
8fa978f0-8f25-599c-a97e-67633c68658f,5255745910,node,healthcare,hospital,Samanabad Hospital,,,,,OSM,,,31.5410158,74.3024188,Lahore,Punjab,Pakistan,,,,,
42c861ab-dcfc-508a-9570-6d5b8ab81804,7113819402,node,place,neighbourhood,Arya Nagar,,,,,OSM,,,31.5448177,74.3009525,Lahore,Punjab,Pakistan,,,,,
a9a29322-edec-54ca-97d9-5f0d37bd0c01,4414011690,node,amenity,bank,Muslim Commercial Bank,,,,,OSM,,,31.5394989,74.3058577,Lahore,Punjab,Pakistan,,,,,
c263498f-8dd5-53f4-bf12-dcfba925fce8,2873271488,node,amenity,bank,Mezan Bank,,,,,OSM,,,31.5492795,74.3150817,Lahore,Punjab,Pakistan,,,,,
05478733-5570-5be4-a15e-81217e33dd96,2873280224,node,amenity,bank,Faisal Bank,,,,,OSM,,,31.5473523,74.3167194,Lahore,Punjab,Pakistan,,,,,
cfb0c5b7-eee5-5ab4-bd04-8cce1d613985,2873280230,node,amenity,bank,Habib Bank,,,,,OSM,,,31.5469569,74.3163962,Lahore,Punjab,Pakistan,,,,,
d98bb227-d148-5195-91b9-db028a9f3308,4949782984,node,place,neighbourhood,Mozang Chungi,,Mozang,,,OSM,,,31.5488201,74.3149705,Lahore,Punjab,Pakistan,,,,,
55e1e1dd-801e-5d02-9809-6fae529b2654,5255461649,node,healthcare,hospital,Chinese Heart & General Hospital (CHGH),,,,,OSM,,,31.5484926,74.3159814,Lahore,Punjab,Pakistan,,,,,
8727fb24-fdda-5c23-97ab-e0495af746f6,4660717556,node,education,university,پنجاب یونیورسٹی شعبہ قانون,,,,,OSM,,,31.5278254,74.3179555,Lahore,Punjab,Pakistan,,,,,
d170d236-4caf-54f3-9aaa-e188004fa307,4773217026,node,amenity,police,Ichra Police Station,,,,,OSM,,,31.5303505,74.322854,Lahore,Punjab,Pakistan,,,,,
03b41ce1-dd5e-564f-822e-793f8947dbb9,5260103791,node,healthcare,hospital,Pakistan Society for Rehabilitation of The Disabled,پاکستان سوسائٹی برائے بحالی معذور افراد,,,,OSM,,,31.5289089,74.322554,Lahore,Punjab,Pakistan,,,,,
18c9c88b-1c97-501d-87dc-a708e18812db,5265654898,node,amenity,marketplace,Marble Market,,,,,OSM,,,31.5293017,74.3205306,Lahore,Punjab,Pakistan,,,,,
522c7da3-7aaf-5665-8781-fc54a5cb10ed,8406856793,node,place,neighbourhood,Sardarpura,,,,,OSM,,,31.5320875,74.3186099,Lahore,Punjab,Pakistan,,,,,
b1d3becf-4af8-5225-941f-6a24dddbaac7,7121826776,node,place,neighbourhood,Zaildar Park,,,,,OSM,,,31.5265573,74.3247983,Lahore,Punjab,Pakistan,,,,,
7e777cca-1e47-5ff2-8693-9c8f69138695,4387255592,node,healthcare,clinic,Alnoor Clinical Laboratory,النور کلینیکل لیبارٹری,,,,OSM,,,31.534592,74.3284011,Lahore,Punjab,Pakistan,,,,,
9627c0f7-adb6-51c9-b661-f988861f773a,5253925865,node,healthcare,hospital,Fatima Memorial Hospital,,,,,OSM,فاطمہ میموریل ہسپتال,,31.53562,74.3279812,Lahore,Punjab,Pakistan,,,,,Q5437860
87ded514-d73d-5820-a91a-cf77543f946a,5259838825,node,healthcare,hospital,شادمان جنرل ہسپتال,,,,,OSM,,,31.5337593,74.3284349,Lahore,Punjab,Pakistan,,,,,
26b30907-c119-5e69-bddd-bbbf57e07528,5259838826,node,healthcare,hospital,Amina Medical Complex,,,,,OSM,,,31.5353527,74.3286172,Lahore,Punjab,Pakistan,,,,,
aa32187b-a3b0-5c11-9464-b0fe2f932193,5254181759,node,healthcare,hospital,مید سېټي روغتون,,,,,OSM,,,31.5376013,74.3373639,Lahore,Punjab,Pakistan,,,,,
5cb60f5e-f542-5b19-bcbe-4b4ff532f657,5259747061,node,healthcare,hospital,د پنجاب ذهني روغتیا انسټیټیوټ,,,,,OSM,,,31.5351972,74.3348009,Lahore,Punjab,Pakistan,,,,,
d42dd7d7-d753-5d54-8015-6a518bf238f5,5253925862,node,healthcare,hospital,Ammar Medical Complex,عمار میڈیکل کمپلیکس,,,,OSM,,,31.5350331,74.3430323,Lahore,Punjab,Pakistan,,,,,
be48abb0-5133-59d2-be7e-5c1dac9ff67a,5254181760,node,healthcare,hospital,Omar Hospital,عمر ہسپتال,,,,OSM,,,31.5370847,74.3380559,Lahore,Punjab,Pakistan,,,,,
e86d4b91-36f3-5c70-a354-ec6f8b91a84e,5254181761,node,healthcare,hospital,O M C Hospital,او ایم سی ہسپتال,,,,OSM,,,31.5365909,74.3389089,Lahore,Punjab,Pakistan,,,,,
251347fd-d8ec-5cd3-82fa-d04af383e888,5254181763,node,healthcare,hospital,Akram Complex Hospital,,,,,OSM,,,31.5334498,74.343651,Lahore,Punjab,Pakistan,,,,,
1a69441e-455a-531b-a1c8-2ce595a21103,5276934827,node,healthcare,hospital,Mian Medical Complex,میاں میڈیکل کمپلیکس,,,,OSM,,,31.5350141,74.3399776,Lahore,Punjab,Pakistan,,,,,
244d4fce-8adc-5ee3-88a4-af22e95caddc,5276934828,node,healthcare,hospital,Rana Laser Ent Centre,رانا لیزر این ٹی سنٹر,,,,OSM,,,31.5364886,74.3390281,Lahore,Punjab,Pakistan,,,,,
335517ae-7eb2-5efc-abf3-c45f039833f2,4238889189,node,healthcare,hospital,Naz Hospital,ناز ہسپتال,,,,OSM,,,31.5394654,74.3197705,Lahore,Punjab,Pakistan,,,,,
ae551895-ed47-5fe8-bb57-474449c5a275,4628972690,node,amenity,police,District camp jail ichhra,,,,,OSM,,,31.5417201,74.3184353,Lahore,Punjab,Pakistan,,,,,
b6909d2a-2715-5e2f-851c-f3d14d49d3bd,5263715883,node,amenity,marketplace,Tollinton Market,,,,,OSM,,,31.542733,74.3197548,Lahore,Punjab,Pakistan,,,,,
342e2766-c80b-5f35-a3ad-121fbc8d9f30,5263715884,node,amenity,marketplace,Tollinton Bird Market,,,,,OSM,,,31.5427475,74.3191427,Lahore,Punjab,Pakistan,,,,,
a9d4f419-fe7e-5c39-80a8-ba6c241e62cb,4107300389,node,healthcare,clinic,Advanced Medical Centre,ایڈوانسڈ میڈیکل سینٹر,,,,OSM,,,31.540731,74.3300801,Lahore,Punjab,Pakistan,,,,,
c865fb60-67e5-5cb6-a96e-a3bf60612991,4547386890,node,amenity,bank,khushhali bank,,,,,OSM,,,31.542379,74.330807,Lahore,Punjab,Pakistan,,,,,
1acb6c35-be03-562c-9163-c76fd1108898,5255279609,node,healthcare,hospital,Lahore Medical Complex,لاہور میڈیکل کمپلیکس,,,,OSM,,,31.5421941,74.3314304,Lahore,Punjab,Pakistan,,,,,
e09de747-0bd7-5732-bcc2-eeb4690089e3,5255279610,node,healthcare,hospital,Diabetic's Institute of Pakistan,ذیابیطس انسٹی ٹیوٹ آف پاکستان,,,,OSM,,,31.5424821,74.3329753,Lahore,Punjab,Pakistan,,,,,
